"Node1","Node2","Association","Dissimilarity","Adjecency"
"Bacteriovoracaceae","Micromonosporaceae",0.0639187940828431,0.684134930374541,0.315865069625459
"Alteromonadaceae","Bacteriovoracaceae",0.0639176575678575,0.684135345685392,0.315864654314608
"Alteromonadaceae","[Chloracidobacteraceae]",0.0639155595476729,0.684136112353502,0.315863887646498
"Acetobacteraceae","Micromonosporaceae",0.0639149767665423,0.68413632531589,0.31586367468411
"Acetobacteraceae","Phyllobacteriaceae",0.0639111594502267,0.684137720254399,0.315862279745601
"[Chloracidobacteraceae]","Micromonosporaceae",0.0634528514901365,0.684305176259052,0.315694823740948
"Phyllobacteriaceae","Micromonosporaceae",0.06345075346998,0.68430594273688,0.31569405726312
"Acetobacteraceae","Bacteriovoracaceae",0.0634490341738041,0.68430657085337,0.31569342914663
"Acetobacteraceae","[Chloracidobacteraceae]",0.0634469361536663,0.684307337329629,0.315692662670371
"[Chloracidobacteraceae]","Bacteriovoracaceae",0.0629869088973998,0.68447537979923,0.31552462020077
"Phyllobacteriaceae","Bacteriovoracaceae",0.0629848108772195,0.684476146086473,0.315523853913527
"Phyllobacteriaceae","[Chloracidobacteraceae]",0.0629827128570585,0.68447691237285,0.31552308762715
"Rhodobacteraceae","Erythrobacteraceae",0.0609987485501928,0.685201157124609,0.314798842875391
"Ruminococcaceae","Lachnospiraceae",0.0589859205101648,0.685935157099356,0.314064842900644
"Chitinophagaceae","Erythrobacteraceae",0.0580886869046702,0.68626209027431,0.31373790972569
"[Weeksellaceae]","Erysipelotrichaceae",0.0560445536300689,0.687006348722459,0.312993651277541
"Nitriliruptoraceae","Beijerinckiaceae",0.0551263385780263,0.687340403810941,0.312659596189059
"Actinomycetaceae","Erysipelotrichaceae",0.0512258711367861,0.688757623864598,0.311242376135402
"Verrucomicrobiaceae","Aeromonadaceae",0.0510629543453174,0.688816755623251,0.311183244376749
"Beutenbergiaceae","Erythrobacteraceae",0.0480558415970791,0.689907297541822,0.310092702458178
"Lachnospiraceae","Porphyromonadaceae",0.0474060465876022,0.690142721983068,0.309857278016932
"[Weeksellaceae]","Verrucomicrobiaceae",0.0451010437418915,0.690977190744423,0.309022809255577
"Micrococcaceae","Dermabacteraceae",0.0436091733214282,0.691516748415601,0.308483251584399
"Flavobacteriaceae","Rhizobiaceae",0.0428823592817394,0.691779459335943,0.308220540664057
