"Node1","Node2","Association","Dissimilarity","Adjecency"
"Nocardioides","Psychrobacter",0.257997526008753,0.609098708745655,0.390901291254345
"Methylotenera","Helicobacter",0.256925006780257,0.609538757266403,0.390461242733597
"Salinarimonas","Bdellovibrio",0.252522419050991,0.611341795131418,0.388658204868582
"Serinibacter","Defluviitalea",0.250343477967161,0.61223219534456,0.38776780465544
"Gallicola","Oscillospira",0.248423836815992,0.613015563906826,0.386984436093174
"CF231","Macellibacteroides",0.247016821049017,0.613589104756181,0.386410895243819
"Bacteria_Proteobacteria_Betaproteobacteria_Burkholderiales_Comamonadaceae_Vitreoscilla","Helicobacter",0.246540465772028,0.613783159685883,0.386216840314117
"Ilumatobacter","Rubricoccus",0.244290933522953,0.614698733721262,0.385301266278738
"Sphingobium","Rheinheimera",0.243179190371652,0.615150717153263,0.384849282846737
"[Prevotella]","Rheinheimera",0.243146002825278,0.615164204572536,0.384835795427464
"Olsenella","Campylobacter",0.23929853686607,0.616725815550934,0.383274184449066
"Bacteria_Proteobacteria_Betaproteobacteria_Burkholderiales_Comamonadaceae_Vitreoscilla","Methylotenera",0.235530956192114,0.618251180268945,0.381748819731055
"Rothia","Bergeyella",0.22887114990055,0.620938342389746,0.379061657610254
"Helcobacillus","Macrococcus",0.22776238225384,0.621384590147744,0.378615409852256
"Caulobacter","Aquamicrobium",0.227156113354637,0.621628460837084,0.378371539162916
"Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae_Bacillus","Albidovulum",0.225660261783878,0.622229755884481,0.377770244115519
"Aeriscardovia","Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Ruminococcus",0.222616720329214,0.6234513933222,0.3765486066778
"Weissella","Acholeplasma",0.22232562740689,0.623568108787288,0.376431891212712
"Brooklawnia","Peptostreptococcus",0.221511505114433,0.62389442010871,0.37610557989129
"Serinibacter","ph2",0.2207756951658,0.624189196011193,0.375810803988807
"Pediococcus","ph2",0.220314196251272,0.624374008006711,0.375625991993289
"Pelomonas","Bacteria_Proteobacteria_Betaproteobacteria_Burkholderiales_Comamonadaceae_Vitreoscilla",0.219649395362157,0.624640138254757,0.375359861745243
"Elizabethkingia","Rhizobium",0.214988817708781,0.626502666511172,0.373497333488828
"Syntrophococcus","Halomonas",0.213793810664674,0.626979341499912,0.373020658500088
"Barnesiella","Granulicatella",0.21031018973729,0.628366855532145,0.371633144467855
"Wautersiella","Guggenheimella",0.210118846545878,0.628442978103074,0.371557021896926
"Oscillospira","Papillibacter",0.209300051866311,0.628768617272558,0.371231382727442
"Defluviitalea","Roseburia",0.20727873443829,0.629571785248398,0.370428214751602
"Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Ruminococcus","Sharpea",0.206612568645764,0.629836261005285,0.370163738994715
"Brooklawnia","Flavobacterium",0.203731518778239,0.630978795690378,0.369021204309622
"Persicivirga","Pantoea",0.203648479423035,0.631011695841275,0.368988304158725
"Rothia","Enhydrobacter",0.200769745194862,0.632151190303846,0.367848809696154
"Oceaniovalibus","Escherichia",0.199285462394704,0.63273791478198,0.36726208521802
"Wautersiella","Bacteria_Proteobacteria_Betaproteobacteria_Neisseriales_Neisseriaceae_Vitreoscilla",0.199099075471682,0.632811553516652,0.367188446483348
"Alistipes","Akkermansia",0.196830401087263,0.633707187474127,0.366292812525873
"Atopococcus","GW-34",0.196247246490002,0.633937202532711,0.366062797467289
"Anaerorhabdus","Nitrobacteria",0.195046863498559,0.634410409948261,0.365589590051739
"Elizabethkingia","Acinetobacter",0.192692579493139,0.635337477450709,0.364662522549291
"Isobaculum","Anaerococcus",0.192192397540723,0.635534264402509,0.364465735597491
"Devriesea","Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Bacteroides",0.191293345111911,0.635887826148641,0.364112173851359
"Trueperella","Aeriscardovia",0.189659263263074,0.636529943025827,0.363470056974173
"Papillibacter","Desulfovibrio",0.189514330667216,0.636586863410165,0.363413136589835
"Alistipes","Rheinheimera",0.188352052628994,0.637043148998169,0.362956851001831
"[Clostridium]","Succinispira",0.187262660285058,0.637470524697002,0.362529475302998
"CF231","Bulleidia",0.185297522191102,0.638240737421585,0.361759262578415
"Anaerococcus","Succinivibrio",0.18498012464448,0.638365050482684,0.361634949517316
"Millisia","Bacteria_Firmicutes_Erysipelotrichi_Erysipelotrichales_Erysipelotrichaceae_Clostridium",0.182273099521812,0.639424311579638,0.360575688420362
"Aurantimonas","Acinetobacter",0.181661516142128,0.639663381732092,0.360336618267908
"Pedobacter","Pseudoxanthomonas",0.180234923517988,0.64022069494902,0.35977930505098
"Flavobacterium","Psychrobacter",0.17886226893968,0.640756479116801,0.359243520883199
"Caldimonas","Massilia",0.177821234677233,0.6411625243738,0.3588374756262
"Kurthia","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Bacteroides",0.177534187760724,0.6412744390038,0.3587255609962
"Brevundimonas","Rhizobium",0.171176564005898,0.64374817902426,0.35625182097574
"Aeriscardovia","ph2",0.168767489157872,0.64468306587118,0.35531693412882
"Arsenicicoccus","Tetrasphaera",0.167724567642766,0.645087370965063,0.354912629034937
"Rubricoccus","Alysiella",0.16733376118976,0.645238808043286,0.354761191956714
