"Node1","Node2","Association","Dissimilarity","Adjecency"
"Lactococcus","Alkanindiges",-0.00033201805948533,0.707224157555257,0.292775842444743
"Lactococcus","Kocuria",-0.000799743928242947,0.707389476854244,0.292610523145756
"Elizabethkingia","Lactococcus",-0.00455617007094954,0.708715799905346,0.291284200094654
