"Node1","Node2","Association","Dissimilarity","Adjecency"
"Beutenbergia","Brevibacterium",0.702675117493827,0.385567686992941,0.614432313007059
"Macrococcus","Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Ruminococcus",0.702029592536698,0.385986014943095,0.614013985056905
"Albidovulum","Kerstersia",0.701471416082873,0.386347372138809,0.613652627861191
"Kocuria","Porphyrobacter",0.699653714063187,0.387521796765558,0.612478203234442
"Kocuria","Alysiella",0.696389460666732,0.389621957372315,0.610378042627685
"Beutenbergia","Albidovulum",0.696147934642924,0.389776901160828,0.610223098839172
"Trachelomonas","Albidovulum",0.695282527059199,0.39033157247448,0.60966842752552
"Macellibacteroides","Lactobacillus",0.694884164015217,0.390586633146081,0.609413366853919
"Millisia","Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Ruminococcus",0.69467380791966,0.390721251073153,0.609278748926847
"Albidovulum","Porphyrobacter",0.692703532251022,0.391979889630181,0.608020110369819
"Roseburia","Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_Clostridium",0.69243593396668,0.392150523417552,0.607849476582448
"Sanguibacter","Dongia",0.691692028470601,0.392624484418254,0.607375515581746
"Macrococcus","Atopostipes",0.690818553732947,0.393180267985979,0.606819732014021
"Kocuria","Kerstersia",0.690236877592673,0.393549947533554,0.606450052466446
"Kocuria","Trachelomonas",0.690188189873751,0.393580874869606,0.606419125130394
"Lactonifactor","Roseburia",0.690077750197245,0.393651019179904,0.606348980820096
"Corynebacterium","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Clostridium",0.685967378616491,0.396252836824866,0.603747163175134
"[Prevotella]","Aeromonas",0.685282344993723,0.396684796158283,0.603315203841717
"Leifsonia","Sanguibacter",0.685152874002105,0.396766383403316,0.603233616596684
"Trueperella","Serinibacter",0.684769359051458,0.397007960215247,0.602992039784753
"Macellibacteroides","Roseburia",0.682872294546711,0.39820076936973,0.60179923063027
"Lactobacillus","Desulfovibrio",0.681757088589855,0.398900307978162,0.601099692021838
"[Clostridium]","Succinispira",0.680949565959,0.399406080349937,0.600593919650063
"GW-34","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Ruminococcus",0.677029468135891,0.401852293675244,0.598147706324756
"Mucispirillum","Faecalibacterium",0.676551336353692,0.402149638596324,0.597850361403676
"Brevibacterium","Arthrobacter",0.676150339130818,0.402398844971741,0.597601155028259
"Butyricimonas","Desulfovibrio",0.67612963066361,0.402411710401418,0.597588289598582
"Albidovulum","Bordetella",0.675603836052984,0.402738230086874,0.597261769913126
"Atopostipes","Granulicatella",0.67558414838483,0.402750451033372,0.597249548966628
"Arthrobacter","Albidovulum",0.675452205486721,0.40283234385615,0.59716765614385
"Butyricimonas","Macellibacteroides",0.674758845696306,0.403262417232064,0.596737582767936
"Kocuria","Bordetella",0.674461791383095,0.40344653215569,0.59655346784431
"Gaiella","Albidovulum",0.671986890891604,0.404977227204442,0.595022772795558
"Bacteria_Firmicutes_Bacilli_Bacillales_Planococcaceae_Bacillus","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Clostridium",0.671667613718714,0.405174275023283,0.594825724976717
"Micrococcus","Bacteria_Firmicutes_Bacilli_Bacillales_Planococcaceae_Bacillus",0.67061794008231,0.405821426194878,0.594178573805122
"Atopostipes","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Clostridium",0.668697259443537,0.407002911879303,0.592997088120697
"Kribbia","ph2",0.668325387189634,0.407231268943315,0.592768731056684
"Butyricimonas","Mucispirillum",0.665976548251609,0.408670681446804,0.591329318553196
"Collinsella","Lactobacillus",0.665424708382978,0.409008124379591,0.590991875620409
"Arthrobacter","Porphyrobacter",0.665138295558277,0.409183152415714,0.590816847584286
"Lactobacillus","Faecalibacterium",0.663230345405842,0.410347203349894,0.589652796650106
"Millisia","Bacteria_Proteobacteria_Gammaproteobacteria_Pseudomonadales_Pseudomonadaceae_Pseudomonas",0.662945414280494,0.410520758135022,0.589479241864978
"Blastococcus","Ochrobactrum",0.661386312019046,0.411469128842587,0.588530871157413
"[Prevotella]","Peptostreptococcus",0.661312002893877,0.411514275029508,0.588485724970492
"Lactonifactor","Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Ruminococcus",0.658647820012527,0.413129628559531,0.586870371440469
"Bacteria_Firmicutes_Bacilli_Bacillales_Planococcaceae_Bacillus","Granulicatella",0.658530902569362,0.413200373566287,0.586799626433713
"Trueperella","Kurthia",0.657676327823521,0.413717096683518,0.586282903316482
"Petrimonas","GW-34",0.655406403361088,0.415086494985631,0.584913505014369
"Kribbia","Flavobacterium",0.65516566163079,0.415231464588855,0.584768535411145
"Atopococcus","Atopostipes",0.654334927055999,0.415731327267985,0.584268672732015
"Mucispirillum","Butyricicoccus",0.653236385187319,0.416391411302323,0.583608588697677
"Mucispirillum","Dorea",0.651328465378979,0.417535348576034,0.582464651423966
"Barnesiella","CF231",0.649429975252538,0.418670529621719,0.581329470378281
"Millisia","Roseburia",0.648297361063755,0.419346300172211,0.580653699827789
"Barnesiella","Treponema",0.64807775005214,0.419477204355529,0.580522795644471
"Corynebacterium","Atopostipes",0.647515515781338,0.419812150978662,0.580187849021338
"Arthrobacter","Succinispira",0.64615841492657,0.420619534183465,0.579380465816535
"Faecalibacterium","Cedecea",0.646087135790151,0.420661897614847,0.579338102385153
"Eggerthella","Isobaculum",0.645720525043112,0.42087971854016,0.57912028145984
"Papillibacter","Succinispira",0.643273584659753,0.422330685210208,0.577669314789792
"Millisia","Atopostipes",0.642668354957156,0.422688801036202,0.577311198963798
"Macellibacteroides","Desulfovibrio",0.641198629658935,0.423557180520567,0.576442819479433
"CF231","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Bacteroides",0.640808673920437,0.423787285132272,0.576212714867728
