"Node1","Node2","Association","Dissimilarity","Adjecency"
"CF231","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Bacteroides",0.886331727105099,0.238399111675045,0.761600888324955
"Helicobacter","Methylotenera",0.885671155641381,0.239090824121942,0.760909175878058
"Ochrobactrum","Dysgonomonas",0.883173918454954,0.241687899516138,0.758312100483862
"Treponema","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Bacteroides",0.878830334625225,0.246139864076072,0.753860135923928
"Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Ruminococcus","Olsenella",0.872451786903801,0.252535357025704,0.747464642974296
"Deinobacterium","Ornithinicoccus",0.870386465370994,0.254571733141178,0.745428266858822
"Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_Clostridium","Roseburia",0.870011106778865,0.25494008435428,0.74505991564572
"Pelomonas","Herbiconiux",0.867913881163535,0.256988442188034,0.743011557811966
"Ornithinimicrobium","Ornithinicoccus",0.867116585512843,0.257762889577958,0.742237110422042
"Ornithinimicrobium","Beutenbergia",0.864510446659232,0.260278267764299,0.739721732235701
"Deinobacterium","Nitriliruptor",0.859582823872643,0.264969032272979,0.735030967727021
"Kurthia","Arcobacter",0.859272444562379,0.265261715516601,0.734738284483399
"Aurantimonas","Arsenicicoccus",0.85922553001666,0.265305927170258,0.734694072829742
"Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae_Bacillus","Oscillospira",0.858893479630058,0.26561863674255,0.73438136325745
"Methylotenera","Herbiconiux",0.858363315646451,0.266117158741736,0.733882841258264
"Alistipes","CF231",0.857932301736921,0.266521761084418,0.733478238915582
"Ornithinimicrobium","Nitriliruptor",0.856847183098349,0.267537676694004,0.732462323305996
"Lactobacillus","Pediococcus",0.852785662896347,0.271306410819624,0.728693589180376
"Alistipes","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Clostridium",0.851396790317892,0.27258320718829,0.72741679281171
"Roseburia","CF231",0.841109458370463,0.281860374680033,0.718139625319967
"Roseburia","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Bacteroides",0.835211689585907,0.287043821057076,0.712956178942924
"Nitrobacteria","Desulfovibrio",0.834907850154738,0.287308327276866,0.712691672723134
"Corynebacterium","Atopostipes",0.834658916071851,0.287524854515352,0.712475145484648
"Bifidobacterium","Prevotella",0.833282105235686,0.288719496020198,0.711280503979802
"Beutenbergia","Blastococcus",0.832609924797451,0.289300946423053,0.710699053576947
"Arcobacter","ph2",0.830418908292821,0.291188162282723,0.708811837717277
"Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_Clostridium","Barnesiella",0.829015623560341,0.292390472176898,0.707609527823102
"Ornithinicoccus","Beutenbergia",0.828557376230164,0.292782021109422,0.707217978890578
"Alistipes","Treponema",0.827056134561312,0.294061103717143,0.705938896282857
"Isobaculum","Arcobacter",0.826739351762199,0.294330297657072,0.705669702342928
"Bacteria_Firmicutes_Bacilli_Bacillales_Planococcaceae_Bacillus","Desulfovibrio",0.825735577415997,0.29518165812259,0.70481834187741
"Roseburia","Anaerobiospirillum",0.825156654412455,0.29567156236908,0.70432843763092
"Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_Clostridium","Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Clostridium",0.824520642480561,0.296208843149086,0.703791156850914
"Treponema","Anaerobiospirillum",0.824151325386505,0.296520382616014,0.703479617383986
"Olsenella","Arcobacter",0.823441799996043,0.297117990034226,0.702882009965774
"CF231","Barnesiella",0.822583657103495,0.297839170439773,0.702160829560227
"Sporobacter","Arcobacter",0.82137230844507,0.298854221615598,0.701145778384402
"Granulicatella","Barnesiella",0.820815892545607,0.2993193173305,0.7006806826695
"Alistipes","Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_Clostridium",0.819453136289993,0.30045537414898,0.69954462585102
"Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Ruminococcus","Anaerobiospirillum",0.818881136900355,0.300930941496255,0.699069058503745
"Atopococcus","Anaerobiospirillum",0.812458538552593,0.306220069106686,0.693779930893314
"Anaerobiospirillum","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Bacteroides",0.810495878481615,0.30781822681445,0.69218177318555
"Gulbenkiania","Methylotenera",0.809440528247877,0.308674158095655,0.691325841904345
"Corynebacterium","Bacteria_Firmicutes_Bacilli_Bacillales_Planococcaceae_Bacillus",0.809111916443671,0.308940191263883,0.691059808736117
"Ornithinimicrobium","Deinobacterium",0.804542517069786,0.312615964827626,0.687384035172374
