"Node1","Node2","Association","Dissimilarity","Adjecency"
"Dorea","Mucispirillum",0.0850382860857564,0.676373311830916,0.323626688169084
"Macrococcus","Micrococcus",0.0833091534149354,0.67701212935407,0.32298787064593
"Bacteria_Proteobacteria_Gammaproteobacteria_Pseudomonadales_Pseudomonadaceae_Pseudomonas","Brevundimonas",0.0810706417497451,0.67783823964507,0.32216176035493
"Anaerobiospirillum","Succinivibrio",0.0810237371249041,0.677855538767331,0.322144461232669
"Alkanindiges","Brevundimonas",0.0805591137142102,0.678026874941469,0.321973125058531
"Prevotella","Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae_Bacillus",0.0799264599438958,0.678260104995165,0.321739895004835
"Millisia","GW-34",0.0795040896222203,0.678415768676473,0.321584231323527
"Olsenella","Arcobacter",0.0793755012908866,0.678463152540031,0.321536847459969
"Anaerobiospirillum","Barnesiella",0.0771826657307171,0.679270687675128,0.320729312324872
"Ornithinimicrobium","Nocardioides",0.0756542715287842,0.679832967894032,0.320167032105968
"ph2","Petrimonas",0.0751907859995772,0.680003387491718,0.319996612508282
"Atopococcus","Helcococcus",0.0747839371891019,0.68015294706812,0.31984705293188
"Bacteria_Firmicutes_Bacilli_Bacillales_Planococcaceae_Bacillus","Flavobacterium",0.0735890490802897,0.680592003670228,0.319407996329772
"CF231","Sporobacter",0.0727827332946527,0.680888121024793,0.319111878975207
"Pseudoxanthomonas","Ochrobactrum",0.0727506993163363,0.680899882759449,0.319100117240551
"GW-34","Olsenella",0.0718618237844945,0.681226165166718,0.318773834833282
"Faecalibacterium","Collinsella",0.071360604418582,0.681410080488034,0.318589919511966
"GW-34","Petrimonas",0.0706476416693381,0.681671606541838,0.318328393458162
"Kurthia","Kribbia",0.0706235299230049,0.681680449359154,0.318319550640846
"Faecalibacterium","Dorea",0.0703806188179353,0.681769528939973,0.318230471060027
"Bacteria_Firmicutes_Bacilli_Bacillales_Planococcaceae_Bacillus","Nocardioides",0.069829840483684,0.681971465501423,0.318028534498577
"[Clostridium]","[Prevotella]",0.0693434385370704,0.682149749491609,0.317850250508391
"Corynebacterium","Macrococcus",0.0680656348084863,0.682617889155973,0.317382110844027
"Sphingobium","Albidovulum",0.066289027341753,0.68326823892899,0.31673176107101
"Barnesiella","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Bacteroides",0.0656731924710054,0.683493528692479,0.316506471307521
"Pseudoxanthomonas","Snodgrassella",0.0596781461254646,0.685682818026868,0.314317181973132
"Kocuria","Mucilaginibacter",0.05960783894953,0.685708451548641,0.314291548451359
"Pseudoxanthomonas","Rhizobium",0.0587833963824742,0.686008966274321,0.313991033725679
"Sporobacter","Macellibacteroides",0.0587667976784738,0.686015015258969,0.313984984741031
"Corynebacterium","Dietzia",0.0550664567386513,0.687362183736256,0.312637816263744
"Nocardioides","Albidovulum",0.0531170775197787,0.688070825744059,0.311929174255941
"Elizabethkingia","Gluconacetobacter",0.0469006237101643,0.690325784064972,0.309674215935028
"Acinetobacter","Alkanindiges",0.0461713463682074,0.690589839786176,0.309410160213824
"Enhydrobacter","Caldimonas",0.0447343874595747,0.691109836618039,0.308890163381961
"Weissella","Petrimonas",0.0447201969893115,0.691114969817138,0.308885030182862
"Arthrobacter","Sphingomonas",0.0442289069355072,0.69129266344454,0.30870733655546
"Pedobacter","Mucilaginibacter",0.0427849264436341,0.691814669386378,0.308185330613622
